segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z
1.14;0.54683917760849;0.3024691343307495;-0.20226523280143738;0.5952782034873962;0.368213027715683;-0.08157937228679657;0.5168801546096802;0.3645859658718109;-0.0739092230796814;0.6052504777908325;0.48192650079727173;-0.04210175201296806;0.5103768110275269;0.478581041097641;-0.04036935791373253;0.576912522315979;0.5824050307273865;-0.006124777719378471;0.5366181135177612;0.5809213519096375;0.0060805222019553185;0.5730273723602295;0.7256728410720825;0.0026015951298177242;0.5370486378669739;0.7292259335517883;0.02054651267826557;0.552374291419983;0.279768231511116;-0.20659381449222564;0.6039850413799286;0.5957668721675873;-0.13986251130700111;0.5142718851566315;0.5955128371715546;-0.1381007693707943;0.571484386920929;0.8708041310310364;0.13471505045890808;0.543012817700704;0.8765525221824646;0.14166930069526038
1.17;0.5475456118583679;0.3105512261390686;-0.21545274555683136;0.595495343208313;0.36869317293167114;-0.08489511907100677;0.5169072151184082;0.3653220236301422;-0.08350982517004013;0.6053245663642883;0.48242443799972534;-0.04064914584159851;0.5102499127388;0.47956329584121704;-0.05032283812761307;0.5770366787910461;0.5829904079437256;-0.0056403446942567825;0.5367439389228821;0.5816475749015808;0.005604345817118883;0.5730394124984741;0.7269139885902405;0.005351132247596979;0.5371391177177429;0.7303920984268188;0.02077631838619709;0.5526821911334991;0.2875272691249847;-0.22199367135763168;0.6039556115865707;0.5965372025966644;-0.1366038080304861;0.5146094113588333;0.5962448865175247;-0.14952439069747925;0.5715938011805216;0.8709790309270223;0.13755445927381516;0.5431942542394003;0.8772312998771667;0.14367987215518951
1.2;0.5477244257926941;0.3172931969165802;-0.23217637836933136;0.596030056476593;0.3693581223487854;-0.0940694808959961;0.5169093012809753;0.36654195189476013;-0.09766605496406555;0.6054635643959045;0.48279353976249695;-0.042237669229507446;0.5102413296699524;0.48128798604011536;-0.06269627809524536;0.5772514939308167;0.5835850238800049;-0.004299071151763201;0.5369728207588196;0.5820842981338501;0.004265388939529657;0.5730554461479187;0.7277094721794128;0.009391125291585922;0.537270188331604;0.7307964563369751;0.02092684805393219;0.5528593003749848;0.2938424825668335;-0.2396272748708725;0.603933185338974;0.5973168611526489;-0.13762704096734524;0.5150727778673172;0.597262367606163;-0.1606140360236168;0.5716357628504435;0.871124804019928;0.1407062510649363;0.5433142781257629;0.8774369160334269;0.14380739877621332
1.24;0.5481423735618591;0.3224288523197174;-0.26759374141693115;0.5963651537895203;0.3698956370353699;-0.12238476425409317;0.5169512629508972;0.3682774603366852;-0.12627005577087402;0.6056981086730957;0.4833328127861023;-0.06234128400683403;0.5102877020835876;0.4834110140800476;-0.08260224014520645;0.5773899555206299;0.5839411020278931;-0.0029889829456806183;0.5370678305625916;0.5824536085128784;0.0029492294415831566;0.573218047618866;0.7280969619750977;0.009102883748710155;0.5374971628189087;0.7311667203903198;0.01927356980741024;0.5530192852020264;0.29930219054222107;-0.2775115162134171;0.6037578135728836;0.5976979285478592;-0.14901157841086388;0.5158299803733826;0.5996634811162949;-0.17417023330926895;0.571752150853475;0.8713698188463846;0.14095075676838556;0.5435353517532349;0.8779101371765137;0.1427706057826678
1.27;0.5482463240623474;0.32762011885643005;-0.29340165853500366;0.5966321229934692;0.37020811438560486;-0.14572320878505707;0.5172990560531616;0.3694595992565155;-0.14625613391399384;0.6058551073074341;0.4840205907821655;-0.08511911332607269;0.5103859305381775;0.48479121923446655;-0.09748145192861557;0.5774807929992676;0.5838349461555481;-0.002835187129676342;0.5371063947677612;0.5823872685432434;0.0027921779546886683;0.5734583139419556;0.7281026244163513;0.009055379778146744;0.5377593040466309;0.7311423420906067;0.018911469727754593;0.553054541349411;0.3049977272748947;-0.30540229082107545;0.6032270044088364;0.5983006209135056;-0.17287353053689003;0.5168511271476746;0.6010722368955612;-0.18596193194389343;0.5719004074732462;0.8714796702067057;0.13970344762007395;0.5437301596005758;0.8782848914464315;0.14251990367968878
1.3;0.5484136343002319;0.33453473448753357;-0.32206103205680847;0.5967875123023987;0.37086206674575806;-0.17005357146263123;0.5176354050636292;0.3708054721355438;-0.16916553676128387;0.6058589816093445;0.4846922755241394;-0.11007041484117508;0.5106038451194763;0.4867958426475525;-0.11953632533550262;0.5775221586227417;0.5838321447372437;-0.0029805684462189674;0.5371068716049194;0.5825056433677673;0.0029385939706116915;0.5735899806022644;0.7281179428100586;0.006391981150954962;0.5380309224128723;0.7311899065971375;0.020581817254424095;0.5531493484973907;0.3114464670419693;-0.3360879123210907;0.6024299114942551;0.5986159294843674;-0.19796374812722206;0.5183815658092499;0.6033169478178024;-0.20704849064350128;0.5720537900924683;0.8719938397407532;0.14041282733281454;0.54414302110672;0.8785355091094971;0.15100574245055517
1.34;0.548524796962738;0.33856698870658875;-0.3018520474433899;0.5968134999275208;0.3712593615055084;-0.1569151133298874;0.5178589820861816;0.37278005480766296;-0.15560375154018402;0.6058114171028137;0.48521602153778076;-0.09932475537061691;0.511293351650238;0.4906730055809021;-0.10840111970901489;0.5775948762893677;0.5842255353927612;-0.0030803410336375237;0.5370919108390808;0.5833046436309814;0.0030388461891561747;0.5737709403038025;0.7283063530921936;0.004999854136258364;0.5383733510971069;0.7312494516372681;0.02181531861424446;0.5532821595668793;0.3159277230501175;-0.3158644437789917;0.6016431599855423;0.5994833409786224;-0.18849892169237137;0.5198295563459396;0.6068422198295593;-0.19436552375555038;0.5721835096677145;0.8722735246022543;0.14105677853027979;0.5444068511327108;0.8786726593971252;0.1525937741001447
1.37;0.5488444566726685;0.34107205271720886;-0.30862364172935486;0.5968378782272339;0.3716098964214325;-0.16220241785049438;0.5181552171707153;0.3748174011707306;-0.1583804339170456;0.6057684421539307;0.4862127900123596;-0.10352776944637299;0.5124991536140442;0.4924508035182953;-0.10821788012981415;0.5778289437294006;0.584785521030426;-0.003336399793624878;0.5371237993240356;0.5841659903526306;0.0032994227949529886;0.5738541483879089;0.728571891784668;0.0024788212031126022;0.5386480689048767;0.7314767837524414;0.024302199482917786;0.5535828113555908;0.3191032350063324;-0.3239325374364853;0.6012734621763229;0.6013066172599792;-0.1969367191195488;0.520382434129715;0.609408512711525;-0.19864491745829582;0.5722214976946512;0.872715175151825;0.1482443685332934;0.5445770819981893;0.8789182305335999;0.16310381144285202
1.4;0.5489081144332886;0.34558069705963135;-0.30962249636650085;0.5969090461730957;0.3727072477340698;-0.16981153190135956;0.5184426307678223;0.37634965777397156;-0.15973205864429474;0.6056984663009644;0.4883680045604706;-0.11069861054420471;0.5137411952018738;0.4944196045398712;-0.10723750293254852;0.5778650045394897;0.5856507420539856;-0.004558338783681393;0.537127673625946;0.5850419998168945;0.004535845946520567;0.5739244222640991;0.7286378741264343;-0.0026460292283445597;0.5388029217720032;0.7316269278526306;0.026597049087285995;0.5536636769771576;0.32516812086105346;-0.326681512594223;0.6005077511072159;0.6061565279960632;-0.19849558174610138;0.5214938372373581;0.6120018362998962;-0.1943797804415226;0.5722265044848124;0.8727932373682658;0.14781172076861063;0.5446960727373759;0.8789203564325968;0.16673497607310614
1.44;0.5492992997169495;0.35186368227005005;-0.3500002324581146;0.5971420407295227;0.37579506635665894;-0.2036050707101822;0.5188162326812744;0.3790530562400818;-0.19398921728134155;0.6056679487228394;0.49099409580230713;-0.14924085140228271;0.514409601688385;0.49681219458580017;-0.1427418291568756;0.5779716968536377;0.5868565440177917;-0.005358015187084675;0.5371884107589722;0.585877001285553;0.005360464099794626;0.5739410519599915;0.7288162112236023;-0.006190368440002203;0.5390467643737793;0.7317924499511719;0.0320366770029068;0.5541363596916199;0.3333893120288849;-0.3687760025262833;0.5985744297504425;0.6115352958440781;-0.2396162860095501;0.523036852478981;0.6141920834779739;-0.23092813417315483;0.5722857117652893;0.8729183872540792;0.1522507667541504;0.5447393457094828;0.8789257605870565;0.18246008704106012
1.47;0.549622118473053;0.3557172417640686;-0.3223924934864044;0.5972570180892944;0.37925058603286743;-0.18472778797149658;0.5192612409591675;0.38317742943763733;-0.17344048619270325;0.6052654981613159;0.4937599003314972;-0.12785671651363373;0.5156057476997375;0.5005057454109192;-0.12223181873559952;0.5779820084571838;0.5903635621070862;-0.006193825043737888;0.5373172760009766;0.5885035395622253;0.006197724025696516;0.5739867687225342;0.7305148243904114;-0.007169774267822504;0.5391523838043213;0.7334496378898621;0.03522302955389023;0.554403793811798;0.33755646347999574;-0.3400075525045395;0.5973587483167648;0.6171909123659134;-0.21410751715302467;0.5249018520116806;0.6192941665649414;-0.2086285911500454;0.5721094012260437;0.8728812138239542;0.1651682953039805;0.5447488824526469;0.8789201180140177;0.19296245276927948
1.5;0.5503813028335571;0.36327967047691345;-0.3409366011619568;0.5975672602653503;0.3817102015018463;-0.19900548458099365;0.5198543071746826;0.3862164616584778;-0.1934453845024109;0.604897677898407;0.4959489703178406;-0.14029474556446075;0.5163972973823547;0.504396378993988;-0.14105355739593506;0.5779219269752502;0.5920858383178711;-0.006179977208375931;0.5373984575271606;0.589301347732544;0.00618254579603672;0.573989987373352;0.7340659499168396;-0.014539644122123718;0.5393592119216919;0.7342516779899597;0.03456154465675354;0.5549570381641388;0.3451041609048843;-0.36059686839580535;0.5966401994228363;0.6216133087873459;-0.22292742133140564;0.5263427048921585;0.6264121830463409;-0.21858210116624832;0.5720612009366354;0.8730002045631409;0.16261322299639383;0.5447523792584738;0.8789106408754984;0.1877741515636444
1.54;0.5511304140090942;0.3714698255062103;-0.3390912413597107;0.5977784991264343;0.3850477337837219;-0.19786089658737183;0.5211690664291382;0.38783344626426697;-0.19988451898097992;0.6039657592773438;0.49961337447166443;-0.13861851394176483;0.5171882510185242;0.5061939358711243;-0.1489250212907791;0.5776234865188599;0.5953291058540344;-0.004503319039940834;0.5374174118041992;0.5914555191993713;0.0045059192925691605;0.5739918947219849;0.7368427515029907;-0.01372979860752821;0.5395108461380005;0.7352621555328369;0.03415903449058533;0.5557590186595917;0.3540139377117157;-0.3590629070997238;0.5953122824430466;0.6274918466806412;-0.22281112521886826;0.5270136296749115;0.6324492990970612;-0.22137686982750893;0.5720195571581522;0.8730547626813253;0.1785290241241455;0.5448687473932902;0.8788528442382812;0.19224075973033905
1.57;0.5518413186073303;0.3872452974319458;-0.3419598937034607;0.5978449583053589;0.3876965641975403;-0.20171427726745605;0.5214110612869263;0.39048030972480774;-0.21504957973957062;0.6035414338111877;0.5036852955818176;-0.13856205344200134;0.5182271599769592;0.5083391666412354;-0.1622917801141739;0.5773153305053711;0.5989620685577393;-0.0015312437899410725;0.5376148819923401;0.5951389074325562;0.0015456267865374684;0.574044406414032;0.7391449213027954;-0.005223712418228388;0.539533793926239;0.7380562424659729;0.03385893628001213;0.5567415654659271;0.37233544886112213;-0.3634472846984863;0.5942792892456055;0.63298299908638;-0.224973913282156;0.5281689614057541;0.6378684937953949;-0.23200181126594543;0.5720033049583435;0.8733716408411661;0.1913396418094635;0.5449378490447998;0.8789971868197123;0.1952232668797175
1.6;0.5522093772888184;0.39359375834465027;-0.34455522894859314;0.5978959202766418;0.3934270143508911;-0.2048930525779724;0.5215715169906616;0.39508533477783203;-0.2112199366092682;0.6018479466438293;0.5109325647354126;-0.1451505869626999;0.5207175016403198;0.512785792350769;-0.15831208229064941;0.5773178935050964;0.6006489992141724;-0.0012162394123151898;0.538618266582489;0.596744179725647;0.00123620277736336;0.5744863748550415;0.7389847040176392;-0.006738802883774042;0.5395852327346802;0.7397288084030151;0.027385475113987923;0.5573053061962128;0.3782330691814423;-0.3657683938741684;0.5934692621231079;0.6394877731800079;-0.2369067147374153;0.5293275117874146;0.6421144753694534;-0.23435378447175026;0.5720115303993225;0.873209814230601;0.1810093174378077;0.5449216961860657;0.8787845571835836;0.18873323996861777
1.64;0.552263081073761;0.4071482717990875;-0.40152862668037415;0.5982789397239685;0.398748517036438;-0.2601345479488373;0.5216044187545776;0.40030357241630554;-0.2513614892959595;0.5998520851135254;0.5187342166900635;-0.19518765807151794;0.522646427154541;0.5207430124282837;-0.19125227630138397;0.5772935152053833;0.5997119545936584;-0.003237610450014472;0.5396351218223572;0.5960615277290344;0.0032750475220382214;0.5749262571334839;0.73723965883255;-0.025096504017710686;0.5400189161300659;0.7396495938301086;0.024297500029206276;0.5574783682823181;0.394510218501091;-0.42555259764194486;0.5919355005025864;0.6447592377662659;-0.2853272259235382;0.5309228301048279;0.6489419043064117;-0.26851819455623627;0.5721420447031657;0.8729434808095297;0.1663749193151792;0.5449358224868774;0.8780714869499207;0.18689303596814474
1.67;0.5525078177452087;0.4125227630138397;-0.3926410377025604;0.5985299348831177;0.4044334292411804;-0.2562723457813263;0.5215763449668884;0.4073980450630188;-0.24465548992156982;0.5982497334480286;0.5231320858001709;-0.19281184673309326;0.5237124562263489;0.5254516005516052;-0.18326891958713531;0.5774101614952087;0.601187527179718;-0.004536086693406105;0.5404244661331177;0.5982311964035034;0.004583486821502447;0.5755835771560669;0.7371092438697815;-0.024759545922279358;0.5403082966804504;0.7395515441894531;0.024421116337180138;0.5576389133930206;0.4008965641260147;-0.4163151323795319;0.5898415595293045;0.6468252092599869;-0.2857935354113579;0.5318207144737244;0.6512805968523026;-0.26127078756690025;0.5723941922187805;0.8724136551221212;0.16719868034124374;0.5449530879656473;0.8772156635920206;0.18897144993146262
1.71;0.5524764060974121;0.4211291968822479;-0.4118935465812683;0.5985250473022461;0.4089481234550476;-0.2726377844810486;0.5215469002723694;0.41479527950286865;-0.26197513937950134;0.5974270105361938;0.5268464684486389;-0.21594193577766418;0.5234830379486084;0.5319521427154541;-0.20483946800231934;0.5777145028114319;0.6053460836410522;-0.005085093900561333;0.5410704612731934;0.6037597060203552;0.005143304355442524;0.5761642456054688;0.7373510599136353;-0.02030601166188717;0.5403409004211426;0.7415940761566162;0.0284760519862175;0.5576142132282257;0.4113857537508011;-0.4362106293439865;0.5883711725473404;0.6510558873414993;-0.30931319296360016;0.5322667956352234;0.6597842574119568;-0.2816971093416214;0.57243945201238;0.8726633787155151;0.17174774905045828;0.5449903011322021;0.8776554067929586;0.1954286793867747
1.74;0.5525983572006226;0.4360464811325073;-0.3931886851787567;0.5985219478607178;0.41507041454315186;-0.26380419731140137;0.5215651392936707;0.42318063974380493;-0.2522278428077698;0.5967068076133728;0.5325377583503723;-0.20555774867534637;0.5240578055381775;0.5408671498298645;-0.19274012744426727;0.5778670310974121;0.6101246476173401;-0.005071478430181742;0.542056679725647;0.6079424023628235;0.005132398102432489;0.5761842727661133;0.7401531338691711;-0.02372315153479576;0.5404221415519714;0.7430945634841919;0.023594044148921967;0.5577764451503754;0.42909001410007475;-0.41701373755931853;0.5876486897468567;0.6571516543626785;-0.29193560779094696;0.533125713467598;0.6708209663629532;-0.26335272938013077;0.572275976339976;0.8735899130503336;0.14986064533392587;0.5450466672579447;0.8784329096476237;0.17281687756379446
1.77;0.5528810620307922;0.4517642855644226;-0.38240230083465576;0.5985932350158691;0.4215688407421112;-0.2649686336517334;0.5216404795646667;0.4306977093219757;-0.2505146861076355;0.5966536402702332;0.539908230304718;-0.20605696737766266;0.5248062014579773;0.5459597706794739;-0.18581163883209229;0.5781649351119995;0.6081994771957397;-0.0055031427182257175;0.5431361198425293;0.606217622756958;0.0055787162855267525;0.5761435031890869;0.7402681112289429;-0.03413469344377518;0.5406809449195862;0.7430042624473572;0.016381902620196342;0.5582761585712432;0.44580031335353854;-0.4070084273815155;0.5872863233089447;0.662932500243187;-0.28336481750011444;0.533755362033844;0.6759030818939209;-0.25237563997507095;0.5720584193865458;0.8741234540939331;0.11893938730160396;0.5450542370478312;0.8791664044062296;0.14495313415924707
1.81;0.5529170036315918;0.46495717763900757;-0.4173111915588379;0.5987908840179443;0.431059330701828;-0.29138505458831787;0.5218566060066223;0.4391534924507141;-0.27424147725105286;0.5967369675636292;0.5475098490715027;-0.2321336269378662;0.5253702402114868;0.5521866083145142;-0.20303767919540405;0.5785120129585266;0.6050244569778442;-0.005806326866149902;0.5437794923782349;0.5994411706924438;0.005899364128708839;0.5759981274604797;0.736407458782196;-0.039181314408779144;0.5409697890281677;0.742431640625;0.00495710177347064;0.5584046125411988;0.4594337701797485;-0.4429113775491714;0.5873726010322571;0.6691973805427551;-0.3063415437936783;0.5342080593109131;0.6808372586965561;-0.2554269805550575;0.5720487236976624;0.874115526676178;0.10166785990198453;0.545063316822052;0.8794757525126139;0.12031044190128644
