segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z
5.83;0.5873013734817505;0.6123848557472229;-0.15675555169582367;0.5574677586555481;0.5487157106399536;0.008041919209063053;0.5544026494026184;0.6171501874923706;-0.2512451708316803;0.5194697976112366;0.5860218405723572;0.10118670016527176;0.5412065386772156;0.7063366174697876;-0.254366010427475;0.47753849625587463;0.6334855556488037;0.08236516267061234;0.464490681886673;0.6558588147163391;-0.08225802332162857;0.5028784275054932;0.7764867544174194;0.08056218922138214;0.4919610321521759;0.8128216862678528;-0.07072784751653671;0.5982886552810669;0.5992368280887603;-0.1427011273801327;0.49430179595947266;0.6413571536540985;0.1356252320110798;0.5504187792539597;0.8177606165409088;-0.18887616321444511;0.5218875408172607;0.9377548893292745;0.13365896542867026;0.5271349549293518;0.9632046421368917;-0.04028618584076563
5.87;0.5897515416145325;0.5999172925949097;-0.17420928180217743;0.5588052272796631;0.5421009063720703;0.0011135649401694536;0.5561004281044006;0.5856549739837646;-0.2514476180076599;0.5231490731239319;0.5883914828300476;0.0893665999174118;0.536287784576416;0.6734439730644226;-0.23516452312469482;0.47943976521492004;0.6309196949005127;0.08220355212688446;0.4653363525867462;0.6489458084106445;-0.0821361094713211;0.4975021779537201;0.777597188949585;0.0680256262421608;0.4918498992919922;0.8090131282806396;-0.09021779149770737;0.6000744640827179;0.5858569264411926;-0.16228968948125838;0.5041083544492722;0.6428116858005524;0.0745143499225378;0.5506959110498428;0.7459564357995987;-0.13224305026233196;0.5218273798624674;0.943786640961965;0.10781209667523702;0.5257424116134644;0.9628352125485738;-0.08371045192082723
5.9;0.5891860127449036;0.586949348449707;-0.051070600748062134;0.5585814714431763;0.5346234440803528;0.08084175735712051;0.558351993560791;0.5744645595550537;-0.18026454746723175;0.5226453542709351;0.5860217809677124;0.1336580365896225;0.537386417388916;0.6732982993125916;-0.1893886923789978;0.47809046506881714;0.6316156983375549;0.08724576234817505;0.4690762758255005;0.6507555246353149;-0.08709903061389923;0.496550589799881;0.7769883871078491;0.09793367236852646;0.4923003613948822;0.8073384165763855;-0.08199874311685562;0.5996129393577576;0.5740841329097748;-0.03835661006160081;0.5031405091285706;0.6441294550895691;0.11210120841860771;0.553638219833374;0.7811666578054428;-0.119969941675663;0.5212207635243734;0.9436743855476379;0.13305801153182983;0.5252718726793925;0.963744322458903;-0.06390047818422318
5.93;0.5903646945953369;0.5726014375686646;-0.07501325011253357;0.5584119558334351;0.5300112962722778;0.08515284210443497;0.558251142501831;0.5646241307258606;-0.19072027504444122;0.5225392580032349;0.5866791605949402;0.13556097447872162;0.5380088686943054;0.6655385494232178;-0.20164024829864502;0.4776531755924225;0.6300327777862549;0.09133628755807877;0.4701624810695648;0.6508371233940125;-0.09116759151220322;0.49645447731018066;0.7770769596099854;0.10774514079093933;0.49290773272514343;0.8056632876396179;-0.07863380014896393;0.6004060983657837;0.557002991437912;-0.06100215699989349;0.5135246515274048;0.6598022431135178;0.10052701830863953;0.5531239360570908;0.7885447293519974;-0.13175489380955696;0.5199715693791708;0.943640132745107;0.1410984843969345;0.5247109333674113;0.9638659954071045;-0.05842305968205134
5.97;0.590649425983429;0.5580781102180481;-0.06298816204071045;0.5582597255706787;0.523972749710083;0.10733504593372345;0.5579676628112793;0.5481398701667786;-0.19264037907123566;0.524969220161438;0.5989415645599365;0.1556563824415207;0.5384039878845215;0.6552349328994751;-0.21330931782722473;0.47754666209220886;0.6294399499893188;0.09721396118402481;0.4715321958065033;0.6513944268226624;-0.09710072726011276;0.4954156279563904;0.7795340418815613;0.11853281408548355;0.49313080310821533;0.8046396970748901;-0.07962874323129654;0.6008110404014587;0.5399362444877625;-0.04611552469432354;0.5266844481229782;0.6838571578264236;0.11106732860207558;0.5525673776865005;0.7847118079662323;-0.15367400646209717;0.5207674304644266;0.9457553823788961;0.15720981359481812;0.5255343119303385;0.9643887082735697;-0.05771935606996218
6.0;0.5912860631942749;0.5424829721450806;-0.053319383412599564;0.5580044388771057;0.5138124227523804;0.11614253371953964;0.5578595399856567;0.5324296355247498;-0.1902315765619278;0.5240321755409241;0.5988997220993042;0.15038596093654633;0.5386062860488892;0.6450842022895813;-0.21884165704250336;0.4774860441684723;0.629526674747467;0.09851179271936417;0.47360506653785706;0.6515942811965942;-0.09842032939195633;0.4954777956008911;0.7785703539848328;0.12946359813213348;0.49356532096862793;0.801913321018219;-0.07807809114456177;0.6010970354080201;0.5234272062778473;-0.03550935564562678;0.5148187279701233;0.6873941421508789;0.09619875624775887;0.5519042611122131;0.7808167189359665;-0.16236373409628868;0.521242101987203;0.9468867778778076;0.18214209377765656;0.5251585443814596;0.9647342562675476;-0.05378933375080427
6.03;0.590936541557312;0.5272612571716309;-0.07680590450763702;0.5571956038475037;0.5061632394790649;0.10128828138113022;0.5577270984649658;0.5234581232070923;-0.20321357250213623;0.5292029976844788;0.6003369688987732;0.13788552582263947;0.538818895816803;0.6380516290664673;-0.23608268797397614;0.47891339659690857;0.6301428079605103;0.10099425166845322;0.4759232997894287;0.6495577692985535;-0.10091005265712738;0.4963129162788391;0.77546626329422;0.15454904735088348;0.49435126781463623;0.7976609468460083;-0.0771258994936943;0.600601464509964;0.5089411258697509;-0.05946760587394238;0.5352202653884888;0.7138404846191406;0.0720888702198863;0.5520106703042984;0.7691614329814911;-0.18137114867568016;0.5214014649391174;0.9470652341842651;0.2307073324918747;0.5249133308728536;0.9649691979090372;-0.051321422681212425
6.07;0.591011643409729;0.5102854371070862;-0.08629339188337326;0.5556779503822327;0.49475300312042236;0.09001287072896957;0.5576760768890381;0.5150797963142395;-0.2035987824201584;0.5283445715904236;0.5952505469322205;0.13050740957260132;0.5388688445091248;0.6303046941757202;-0.24428722262382507;0.4794347584247589;0.6316086053848267;0.10115700215101242;0.47716161608695984;0.6499469876289368;-0.10113626718521118;0.4968760907649994;0.7768020629882812;0.18295195698738098;0.49596214294433594;0.7991155982017517;-0.053324561566114426;0.6001268148422241;0.49082715809345245;-0.06980814151465893;0.5365912020206451;0.7079895436763763;0.06327526737004519;0.5522361099720001;0.7593200504779816;-0.18477407097816467;0.5213611125946045;0.9464484453201294;0.2896183828512828;0.5240798592567444;0.9653008977572123;-0.011340545179943243
6.1;0.5907297730445862;0.4965362250804901;-0.07558022439479828;0.5526829361915588;0.48057693243026733;0.09743721783161163;0.5576164126396179;0.5081014037132263;-0.2039037048816681;0.5287200212478638;0.5833849310874939;0.12896768748760223;0.5397765040397644;0.6225107908248901;-0.23218314349651337;0.4795452654361725;0.6341584920883179;0.10191107541322708;0.4795933961868286;0.65400230884552;-0.1019098088145256;0.49708813428878784;0.7784995436668396;0.20995023846626282;0.4974464476108551;0.8035831451416016;-0.0347784124314785;0.5993277549743652;0.47778886556625366;-0.05841690502129495;0.5389790236949921;0.7039598226547241;0.068764703348279;0.5503223091363907;0.7442763596773148;-0.15197784826159477;0.5244333346684774;0.9403342604637146;0.3414234121640523;0.5240535140037537;0.9670795996983846;0.021901708096265793
6.13;0.5905706286430359;0.4828265905380249;-0.07440721988677979;0.5474478602409363;0.4703540503978729;0.09150431305170059;0.5578071475028992;0.5034831762313843;-0.20585651695728302;0.5256919860839844;0.5799388885498047;0.1213134154677391;0.5407049059867859;0.6159998178482056;-0.22523438930511475;0.47966906428337097;0.640105128288269;0.1009843498468399;0.4833489656448364;0.6642810702323914;-0.10100317001342773;0.4979633092880249;0.7890714406967163;0.21530315279960632;0.4989895224571228;0.8155256509780884;0.003069138154387474;0.5986108779907227;0.4622546523809433;-0.05732980608008802;0.5322566479444504;0.6975698173046112;0.05387846939265728;0.5501911640167236;0.7365137785673141;-0.1306173987686634;0.5250401496887207;0.9409858385721842;0.353846808274587;0.524515966574351;0.9673744440078735;0.10192609578371048
6.17;0.5897119045257568;0.46531155705451965;-0.06954783946275711;0.543059229850769;0.4600771367549896;0.09287253767251968;0.558070719242096;0.4870229959487915;-0.20414519309997559;0.5208339095115662;0.5705531239509583;0.12034083157777786;0.5420203804969788;0.5998205542564392;-0.22269205749034882;0.4807380437850952;0.641319990158081;0.10095538944005966;0.4867000877857208;0.664483904838562;-0.1010216772556305;0.501452624797821;0.788791298866272;0.21699106693267822;0.5012123584747314;0.8164021968841553;0.015691081061959267;0.5960196018218994;0.44389216005802157;-0.05256952894851565;0.5293278992176056;0.684981569647789;0.05036932323127985;0.5502556562423706;0.7255745679140091;-0.1310270968824625;0.5258732835451762;0.9447693030039469;0.35700738430023193;0.5244366725285848;0.9677725632985433;0.1299541319410006
6.2;0.5875684022903442;0.4527477025985718;-0.06944228708744049;0.5387750864028931;0.4524363577365875;0.08628571778535843;0.5580872297286987;0.47936493158340454;-0.20278751850128174;0.5166369080543518;0.5660816431045532;0.1063176840543747;0.5426782369613647;0.5932709574699402;-0.22035565972328186;0.4832930266857147;0.6430097222328186;0.10021613538265228;0.4934625029563904;0.6660318374633789;-0.10020288079977036;0.5035070776939392;0.7885411381721497;0.22099201381206512;0.5033187866210938;0.8188804388046265;0.03322158381342888;0.5927586436271668;0.43066084682941436;-0.05266183321364224;0.5274866670370102;0.6746640652418137;0.03440535068511963;0.550439178943634;0.717057079076767;-0.1286658551543951;0.525718887646993;0.9428674578666687;0.37066728870073956;0.5241296291351318;0.966711163520813;0.16472603380680084
6.23;0.5855250954627991;0.4388144910335541;-0.073026143014431;0.537803590297699;0.4496011435985565;0.08555351942777634;0.5568931698799133;0.46868112683296204;-0.2041182965040207;0.516184389591217;0.5620694756507874;0.1046060100197792;0.5434264540672302;0.5830885171890259;-0.2281186580657959;0.4885377287864685;0.6461160182952881;0.09663331508636475;0.49897265434265137;0.6671456694602966;-0.09679169207811356;0.5055534243583679;0.792148232460022;0.2087511569261551;0.5046933889389038;0.8188661336898804;0.029873035848140717;0.5897568166255951;0.4159336358308792;-0.05808931669453159;0.5271190702915192;0.6753918826580048;0.038211452309042215;0.5517515987157822;0.7106921225786209;-0.1661592721939087;0.5256031155586243;0.9436967571576437;0.3552378515402476;0.5240382353464762;0.9663515289624532;0.15634027371803919
6.27;0.5821439027786255;0.42906513810157776;-0.08615730702877045;0.5356829762458801;0.4441065192222595;0.06755151599645615;0.5548256635665894;0.45841753482818604;-0.20380103588104248;0.5221737623214722;0.5645347833633423;0.09042201936244965;0.54350745677948;0.5751529335975647;-0.23094913363456726;0.4936138689517975;0.646460235118866;0.0909479409456253;0.5050171613693237;0.6667236685752869;-0.09116765856742859;0.5082963109016418;0.7918232679367065;0.20203649997711182;0.5074403285980225;0.8184505701065063;0.02815260738134384;0.5853716015815735;0.40489027500152586;-0.07198995733633637;0.531891480088234;0.6782880425453186;0.03178227273747325;0.5547522008419037;0.704698771238327;-0.18179645016789436;0.5254395604133606;0.9428485631942749;0.34195921818415326;0.5236652294794718;0.9671046733856201;0.1457933411002159
6.3;0.5773687958717346;0.4194159209728241;-0.09030665457248688;0.5319167375564575;0.43671977519989014;0.06825760006904602;0.5505896806716919;0.44887611269950867;-0.2033168375492096;0.5246089696884155;0.5561510324478149;0.09124274551868439;0.5434725284576416;0.5665315985679626;-0.23430147767066956;0.4983825981616974;0.6468808650970459;0.09081751108169556;0.5090194940567017;0.6653245687484741;-0.09101837873458862;0.5104493498802185;0.7915184497833252;0.19544419646263123;0.510322093963623;0.8164972066879272;0.013604684732854366;0.5806611120700836;0.3960277736186981;-0.07590473853051663;0.5309088677167892;0.6688791215419769;0.0302692255936563;0.5583872497081757;0.6964679062366486;-0.19466369226574898;0.5250225067138672;0.9408884644508362;0.32487329840660095;0.5234642028808594;0.9678214192390442;0.1160117934147517
6.33;0.5742067098617554;0.4073721766471863;-0.09684336930513382;0.5295872688293457;0.4285358786582947;0.06895560771226883;0.5466012954711914;0.4388294816017151;-0.20677733421325684;0.52442467212677;0.5445734262466431;0.09043481945991516;0.5421884059906006;0.5564855337142944;-0.24071860313415527;0.5028975605964661;0.6461582183837891;0.09120719134807587;0.5132007598876953;0.6589298844337463;-0.0914434865117073;0.5128077268600464;0.793434739112854;0.19298399984836578;0.5131439566612244;0.8111975193023682;-0.005033709574490786;0.5765275537967682;0.38405053317546844;-0.08267119880765676;0.5296518057584763;0.6539217382669449;0.026497852988541126;0.5600469559431076;0.6829372495412827;-0.20954541862010956;0.5238926410675049;0.9407234390576681;0.3174767891565959;0.5229323108990988;0.9675218065579733;0.07952186713616054
6.37;0.5711720585823059;0.3986830711364746;-0.1107269749045372;0.5273476839065552;0.42456233501434326;0.06858059763908386;0.5419241786003113;0.43481624126434326;-0.22994430363178253;0.5166770815849304;0.5441042184829712;0.09046609699726105;0.5385873913764954;0.555232584476471;-0.2609097361564636;0.5064436197280884;0.6459426283836365;0.09777673333883286;0.5155106782913208;0.6573759913444519;-0.09801727533340454;0.5152204036712646;0.7967644333839417;0.2006329447031021;0.5147677659988403;0.8110958337783813;-0.014232885092496872;0.572500479221344;0.37492525279521943;-0.09657618124037981;0.5126733481884003;0.6528233885765076;0.022773962700739503;0.5621063262224197;0.6782734245061874;-0.23893184214830399;0.5229865709940592;0.9413879116376241;0.3313264151414235;0.5227267344792684;0.9677992065747579;0.073550450305144
6.4;0.5672261118888855;0.39240163564682007;-0.10429571568965912;0.5254446864128113;0.4215874969959259;0.07184647023677826;0.5385851860046387;0.43013444542884827;-0.22366705536842346;0.5173783898353577;0.5398304462432861;0.09243900328874588;0.5361593961715698;0.5511483550071716;-0.2533106505870819;0.5101200342178345;0.6458883881568909;0.09830768406391144;0.5185250043869019;0.6561161279678345;-0.09851209074258804;0.5184156894683838;0.7974243760108948;0.19861453771591187;0.5157227516174316;0.8111477494239807;-0.013111031614243984;0.5678006708621979;0.3681850165128708;-0.089767793007195;0.514307290315628;0.6461346000432968;0.029513295274227858;0.5647835433483124;0.6722618341445923;-0.22919724509119987;0.5219744841257731;0.9409975012143453;0.32230932513872784;0.5208862026532491;0.9679007728894552;0.07945581525564194
6.43;0.5640609860420227;0.3894835412502289;-0.11377030611038208;0.5246018767356873;0.4209149181842804;0.06526711583137512;0.5359714031219482;0.4284313917160034;-0.23042795062065125;0.5177899599075317;0.5410444736480713;0.08623138815164566;0.5343777537345886;0.5511282086372375;-0.26093432307243347;0.5131955146789551;0.6461544036865234;0.09798312932252884;0.5202951431274414;0.6548607349395752;-0.09816968441009521;0.5208693146705627;0.7968664169311523;0.19803650677204132;0.5189745426177979;0.8104303479194641;-0.00653032585978508;0.5649739384651185;0.364530023932457;-0.10009747780859471;0.5157056897878647;0.6502840965986252;0.026794592617079616;0.5665105879306793;0.670807808637619;-0.2398238629102707;0.5208558241526285;0.9376786947250366;0.32717952132225037;0.5210507114728292;0.9668845733006796;0.10078844676415126
6.47;0.5608496069908142;0.38605549931526184;-0.1167915016412735;0.5243864059448242;0.4199139475822449;0.06207917630672455;0.5342342853546143;0.42576825618743896;-0.22977349162101746;0.5186072587966919;0.5383673906326294;0.08558513224124908;0.5335932970046997;0.5495077967643738;-0.2607337534427643;0.5160965323448181;0.6461048126220703;0.09705234318971634;0.5240765810012817;0.6537591814994812;-0.09725024551153183;0.5227127075195312;0.7963911890983582;0.19684545695781708;0.5209753513336182;0.8100301623344421;-0.0034276803489774466;0.5618209421634675;0.36110207438468933;-0.10371831618249416;0.5233167409896851;0.6504175662994385;0.0290982099249959;0.56746406853199;0.6676982492208481;-0.24560077860951424;0.520779550075531;0.9369035959243774;0.3252336283524831;0.5205307602882385;0.9667610923449198;0.10357680420080821
6.5;0.5597038865089417;0.38128820061683655;-0.1161806508898735;0.5235730409622192;0.41977065801620483;0.06355070322751999;0.5323208570480347;0.4250451922416687;-0.23095881938934326;0.5194493532180786;0.5385332703590393;0.08689845353364944;0.5328221917152405;0.5499088764190674;-0.26474714279174805;0.5187281966209412;0.6452662348747253;0.0969296246767044;0.5257785320281982;0.6505478620529175;-0.09711699187755585;0.522820234298706;0.7947713136672974;0.19164544343948364;0.5220938920974731;0.8086022138595581;-0.012983064167201519;0.56000736951828;0.35566672682762146;-0.10265466570854187;0.5239590406417847;0.652411475777626;0.031212322413921356;0.568434864282608;0.6659091860055923;-0.2570670619606972;0.5196683605511984;0.9346462686856588;0.3159005840619405;0.5205650528271993;0.9667254487673441;0.07826976478099823
6.53;0.5586307644844055;0.3777400255203247;-0.11575514078140259;0.5232366919517517;0.41952916979789734;0.06244158744812012;0.5307103991508484;0.42537444829940796;-0.2290171980857849;0.5224066376686096;0.5376175045967102;0.08092052489519119;0.5328137278556824;0.550268292427063;-0.2614116072654724;0.5213840007781982;0.6454133987426758;0.09569762647151947;0.5273265242576599;0.6508544683456421;-0.09584882110357285;0.5227832794189453;0.7938348054885864;0.19288305938243866;0.5219538807868958;0.8086583018302917;-0.012325226329267025;0.5579614281654358;0.35305720269680024;-0.10239639841020107;0.5363806337118149;0.6515262573957443;0.02207562024705112;0.5683391392230988;0.6648537814617157;-0.25046633183956146;0.5195073485374451;0.9327609539031982;0.321582833925883;0.5201107064882914;0.9667567213376363;0.0797925020257632
6.57;0.5566673874855042;0.3768385350704193;-0.12023361772298813;0.5229517221450806;0.4193175137042999;0.05747171491384506;0.5293567180633545;0.42413461208343506;-0.22975671291351318;0.5252152681350708;0.5371795296669006;0.07681746780872345;0.532809853553772;0.5502389073371887;-0.2612972557544708;0.5239369869232178;0.6453896164894104;0.09418081492185593;0.5298289060592651;0.6495038270950317;-0.09431298077106476;0.5245903134346008;0.793129563331604;0.18934312462806702;0.5211619734764099;0.8071451783180237;-0.012221860699355602;0.5558034181594849;0.3521829456090927;-0.10752164460718631;0.5410545021295547;0.6469173580408096;0.01888493786100298;0.5675709992647171;0.6642508506774902;-0.2513141520321369;0.5199972987174988;0.932624359925588;0.31355318427085876;0.5200186371803284;0.9665571649869283;0.08181396499276161
6.6;0.5549013614654541;0.3751315772533417;-0.11748852580785751;0.522515058517456;0.4190225899219513;0.05923951789736748;0.5286641120910645;0.42379915714263916;-0.22851504385471344;0.5253311991691589;0.5375550985336304;0.07818074524402618;0.5324236154556274;0.550549328327179;-0.26000532507896423;0.5253527164459229;0.6459778547286987;0.09376607835292816;0.5300245881080627;0.6497026681900024;-0.0938856452703476;0.5256390571594238;0.7934926152229309;0.18770292401313782;0.5212661623954773;0.8072006106376648;-0.011562728323042393;0.5532906889915467;0.3506629645824432;-0.10438356548547745;0.5412635207176208;0.6480501741170883;0.020683432463556528;0.5674407333135605;0.6661110371351242;-0.24700064584612846;0.5209264159202576;0.932822604974111;0.3111807505289714;0.5200335184733073;0.9664731621742249;0.0845891001323859
6.63;0.5532311201095581;0.3724680542945862;-0.11858219653367996;0.5224011540412903;0.41873234510421753;0.0601031593978405;0.5271120071411133;0.42295554280281067;-0.23008206486701965;0.5262088179588318;0.5377025604248047;0.07973633706569672;0.5318930149078369;0.5505312085151672;-0.26374292373657227;0.5275372266769409;0.6459814310073853;0.09388285130262375;0.5310489535331726;0.6492034792900085;-0.0939965769648552;0.5271949768066406;0.7936919927597046;0.1875370442867279;0.5210850834846497;0.8073039650917053;-0.015593177638947964;0.5510159432888031;0.3483512341976166;-0.10531827881932258;0.5442228019237518;0.6491936147212982;0.02217734116129577;0.5670941919088364;0.6677691638469696;-0.2548459656536579;0.5213175217310587;0.9331021706263224;0.3115815917650859;0.5200096766153971;0.967380940914154;0.07190047825376193
6.67;0.5522257685661316;0.3713296055793762;-0.11732257157564163;0.5221661329269409;0.4188748598098755;0.06062542647123337;0.5259315371513367;0.42250970005989075;-0.22927874326705933;0.5265389084815979;0.5378282070159912;0.07904993742704391;0.5313020944595337;0.5498138666152954;-0.26218312978744507;0.528343677520752;0.6457509398460388;0.09389650821685791;0.5321177840232849;0.6479465961456299;-0.09400912374258041;0.5283170342445374;0.7940222024917603;0.1843056082725525;0.5216003656387329;0.8073804974555969;-0.017976343631744385;0.5494861602783203;0.3466614753007889;-0.10398807972669602;0.5446127653121948;0.6498724669218063;0.022575021721422672;0.5659631341695786;0.668325811624527;-0.2507474683225155;0.521477739016215;0.9349648555119833;0.305986225605011;0.5200771689414978;0.9678202072779337;0.06693557960291703
6.7;0.5509729981422424;0.3713155686855316;-0.12207531183958054;0.5223689675331116;0.419644832611084;0.05604006350040436;0.5252532362937927;0.4230591952800751;-0.23142747581005096;0.5274142026901245;0.5382473468780518;0.07636962085962296;0.5306662917137146;0.5509873032569885;-0.26537320017814636;0.5295911431312561;0.6461802124977112;0.09363515675067902;0.5330662727355957;0.6481844186782837;-0.0937439352273941;0.5290631055831909;0.7941276431083679;0.18563498556613922;0.5217072367668152;0.8087860941886902;-0.014103597961366177;0.5477896749973297;0.3466314971446991;-0.10933661609888076;0.5467358529567719;0.6506189852952957;0.021550222299993038;0.5654805600643158;0.6696646958589554;-0.2565685398876667;0.5216441949208578;0.9351489543914795;0.31336914499600727;0.5200709899266561;0.9681300719579061;0.08308233320713043
6.73;0.5507038235664368;0.36983123421669006;-0.13036377727985382;0.5226629972457886;0.4203014373779297;0.05185769125819206;0.5246121287345886;0.42417487502098083;-0.23868077993392944;0.5284667015075684;0.5384505391120911;0.07429251819849014;0.5307069420814514;0.5516235828399658;-0.27262958884239197;0.5315808057785034;0.6483179330825806;0.09393344819545746;0.5328895449638367;0.6488233804702759;-0.09404308348894119;0.5293554067611694;0.7951989769935608;0.19805705547332764;0.5217887163162231;0.8113346695899963;-0.004132573492825031;0.5468679666519165;0.3450870931148529;-0.11754227802157402;0.549432098865509;0.6537870019674301;0.018424485926516354;0.5651123821735382;0.6706486493349075;-0.26274510473012924;0.5220829049746195;0.9357672135035197;0.3368139366308848;0.5203101634979248;0.9687110980351766;0.10535117983818054
6.77;0.5505924820899963;0.36844557523727417;-0.12829086184501648;0.5227150321006775;0.4206351637840271;0.052581433206796646;0.5241363048553467;0.4237079918384552;-0.23690950870513916;0.5293250679969788;0.5386329293251038;0.07513461261987686;0.5305149555206299;0.5516045093536377;-0.2702668309211731;0.5325601100921631;0.6493781208992004;0.09393873065710068;0.5330950617790222;0.6489814519882202;-0.09404805302619934;0.5290587544441223;0.7960227727890015;0.19713278114795685;0.5215697884559631;0.8122252821922302;-0.00147437141276896;0.5464447498321533;0.34369843304157255;-0.11560202017426491;0.5503790527582169;0.6545903086662292;0.018964949646033347;0.5632818341255188;0.67120461165905;-0.2585393115878105;0.522803803284963;0.9359939098358154;0.3316156367460887;0.5206320881843567;0.9688611626625061;0.1096986656387647
6.8;0.5505674481391907;0.36762428283691406;-0.12736240029335022;0.522851288318634;0.42074593901634216;0.05300512909889221;0.5241584777832031;0.4236850440502167;-0.23575688898563385;0.5297257304191589;0.5389082431793213;0.0732608512043953;0.5306358933448792;0.5519103407859802;-0.2697027325630188;0.5319821238517761;0.6503022909164429;0.09396417438983917;0.5326444506645203;0.6496544480323792;-0.09407497942447662;0.52867192029953;0.7983921766281128;0.20172420144081116;0.5214298963546753;0.8143746852874756;0.0016594065818935633;0.5463257431983948;0.34295382499694826;-0.11462440714240074;0.5485813468694687;0.6554709225893021;0.01454298515454866;0.5622723698616028;0.6714912354946136;-0.25201675295829773;0.5229580203692118;0.9387340744336446;0.33917861183484393;0.5206177234649658;0.9694448908170065;0.11399408926566441
6.83;0.5505098700523376;0.36671918630599976;-0.12782175838947296;0.5228921175003052;0.42081981897354126;0.05227048322558403;0.524238109588623;0.42352816462516785;-0.23548907041549683;0.529918909072876;0.5391028523445129;0.07128476351499557;0.530722975730896;0.5520048141479492;-0.2686059772968292;0.5323790311813354;0.650993287563324;0.09396583586931229;0.5323322415351868;0.6500526666641235;-0.09407729655504227;0.5284420847892761;0.7989340424537659;0.2030273675918579;0.5213254690170288;0.8153491616249084;0.005904342047870159;0.5460087954998016;0.34241765141487124;-0.11514904499053955;0.5480102002620697;0.6561611294746399;0.010997980367392302;0.561753511428833;0.6717119067907333;-0.2483195774257183;0.5231169660886129;0.9388964374860128;0.3399121363957723;0.5206514994303385;0.9694620172182719;0.12297987192869186
6.87;0.5500186085700989;0.36659443378448486;-0.126906618475914;0.5230652689933777;0.42065009474754333;0.05276995152235031;0.5243321061134338;0.42329397797584534;-0.2349913865327835;0.529779851436615;0.5392558574676514;0.071515291929245;0.5307996273040771;0.5519729256629944;-0.2680762708187103;0.5325360894203186;0.6511405110359192;0.09395208954811096;0.5323728322982788;0.6502555012702942;-0.09406441450119019;0.5283713936805725;0.7990463972091675;0.20129837095737457;0.5212624073028564;0.8154941201210022;0.0043966518715023994;0.5454378366470337;0.3423323750495911;-0.11414548940956593;0.5473416894674301;0.6567931175231934;0.01149720000103116;0.5614011436700821;0.6719233840703964;-0.24789872393012047;0.5231355428695679;0.9389263192812601;0.33601436018943787;0.5206473469734192;0.96942138671875;0.11813375105460484
6.9;0.5495339632034302;0.365925133228302;-0.1261691004037857;0.5231795907020569;0.420623779296875;0.052985530346632004;0.5243895649909973;0.42321714758872986;-0.23463937640190125;0.5297120809555054;0.5393626093864441;0.07122308015823364;0.530837893486023;0.5520931482315063;-0.2658849358558655;0.5328339338302612;0.651704728603363;0.09387804567813873;0.5325349569320679;0.6510248184204102;-0.09399155527353287;0.5284067392349243;0.7989844679832458;0.20076680183410645;0.5212462544441223;0.8155661225318909;0.00428071990609169;0.5448979914188385;0.34179000556468964;-0.11342091560363769;0.5469672530889511;0.6572345197200775;0.009916483715642244;0.5613606572151184;0.6720898151397705;-0.24413981661200523;0.5231066942214966;0.9387797315915426;0.3357377847035726;0.5206336975097656;0.9691339731216431;0.11849115788936615
6.93;0.5490994453430176;0.3659747540950775;-0.12438629567623138;0.5232658982276917;0.420149028301239;0.05463866889476776;0.5244467258453369;0.42285236716270447;-0.23273985087871552;0.529659628868103;0.5393899083137512;0.07142939418554306;0.530787467956543;0.552047848701477;-0.26389405131340027;0.5324187874794006;0.6516554951667786;0.09383796900510788;0.5328957438468933;0.6510583758354187;-0.09395043551921844;0.528296172618866;0.7989615201950073;0.1978446990251541;0.5212501287460327;0.8155584335327148;0.0038035332690924406;0.544551020860672;0.34178543388843535;-0.11168690398335457;0.5463514477014542;0.65739805996418;0.011481398483738303;0.5613614171743393;0.6723191738128662;-0.244037963449955;0.5230934222539266;0.9387604395548502;0.3296429415543874;0.5206717252731323;0.9690965414047241;0.11771731078624725
6.97;0.5488579869270325;0.36617907881736755;-0.12240535020828247;0.5233229398727417;0.4198571443557739;0.0554831400513649;0.5244383811950684;0.42271295189857483;-0.22941070795059204;0.5295335054397583;0.5394704341888428;0.07204101979732513;0.5306050181388855;0.5521246790885925;-0.26032555103302;0.5319938659667969;0.6510831713676453;0.09337703883647919;0.5329819917678833;0.650894284248352;-0.09348378330469131;0.528189480304718;0.798168420791626;0.19005128741264343;0.5213504433631897;0.8147433996200562;-0.00037782880826853216;0.5444176435470581;0.3419535905122757;-0.10975222811102867;0.5458619743585587;0.6569197475910187;0.012360384804196656;0.561389833688736;0.6724928468465805;-0.24234138801693916;0.5230996012687683;0.9387726386388143;0.31472790241241455;0.5208329955736796;0.9686976671218872;0.10555057972669601
