segundo,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,cara_prom_x,cara_prom_y,cara_prom_z,mano_izquierda_prom_x,mano_izquierda_prom_y,mano_izquierda_prom_z,mano_derecha_prom_x,mano_derecha_prom_y,mano_derecha_prom_z,pie_izquierdo_prom_x,pie_izquierdo_prom_y,pie_izquierdo_prom_z,pie_derecho_prom_x,pie_derecho_prom_y,pie_derecho_prom_z,Etiqueta
6.83,0.5505098700523376,0.3667191863059997,-0.1278217583894729,0.5228921175003052,0.4208198189735412,0.052270483225584,0.524238109588623,0.4235281646251678,-0.2354890704154968,0.529918909072876,0.5391028523445129,0.0712847635149955,0.530722975730896,0.5520048141479492,-0.2686059772968292,0.5323790311813354,0.650993287563324,0.0939658358693122,0.5323322415351868,0.6500526666641235,-0.0940772965550422,0.5284420847892761,0.7989340424537659,0.2030273675918579,0.5213254690170288,0.8153491616249084,0.0059043420478701,0.5460087954998016,0.3424176514148712,-0.1151490449905395,0.5480102002620697,0.6561611294746399,0.0109979803673923,0.561753511428833,0.6717119067907333,-0.2483195774257183,0.5231169660886129,0.9388964374860128,0.3399121363957723,0.5206514994303385,0.969462017218272,0.1229798719286918,vertical
6.87,0.5500186085700989,0.3665944337844848,-0.126906618475914,0.5230652689933777,0.4206500947475433,0.0527699515223503,0.5243321061134338,0.4232939779758453,-0.2349913865327835,0.529779851436615,0.5392558574676514,0.071515291929245,0.5307996273040771,0.5519729256629944,-0.2680762708187103,0.5325360894203186,0.6511405110359192,0.0939520895481109,0.5323728322982788,0.6502555012702942,-0.0940644145011901,0.5283713936805725,0.7990463972091675,0.2012983709573745,0.5212624073028564,0.8154941201210022,0.0043966518715023,0.5454378366470337,0.3423323750495911,-0.1141454894095659,0.5473416894674301,0.6567931175231934,0.0114972000010311,0.5614011436700821,0.6719233840703964,-0.2478987239301204,0.5231355428695679,0.93892631928126,0.3360143601894378,0.5206473469734192,0.96942138671875,0.1181337510546048,vertical
6.9,0.5495339632034302,0.365925133228302,-0.1261691004037857,0.5231795907020569,0.420623779296875,0.052985530346632,0.5243895649909973,0.4232171475887298,-0.2346393764019012,0.5297120809555054,0.5393626093864441,0.0712230801582336,0.530837893486023,0.5520931482315063,-0.2658849358558655,0.5328339338302612,0.651704728603363,0.0938780456781387,0.5325349569320679,0.6510248184204102,-0.0939915552735328,0.5284067392349243,0.7989844679832458,0.2007668018341064,0.5212462544441223,0.8155661225318909,0.0042807199060916,0.5448979914188385,0.3417900055646896,-0.1134209156036376,0.5469672530889511,0.6572345197200775,0.0099164837156422,0.5613606572151184,0.6720898151397705,-0.2441398166120052,0.5231066942214966,0.9387797315915426,0.3357377847035726,0.5206336975097656,0.9691339731216432,0.1184911578893661,vertical
6.93,0.5490994453430176,0.3659747540950775,-0.1243862956762313,0.5232658982276917,0.420149028301239,0.0546386688947677,0.5244467258453369,0.4228523671627044,-0.2327398508787155,0.529659628868103,0.5393899083137512,0.071429394185543,0.530787467956543,0.552047848701477,-0.2638940513134002,0.5324187874794006,0.6516554951667786,0.0938379690051078,0.5328957438468933,0.6510583758354187,-0.0939504355192184,0.528296172618866,0.7989615201950073,0.1978446990251541,0.5212501287460327,0.8155584335327148,0.0038035332690924,0.544551020860672,0.3417854338884353,-0.1116869039833545,0.5463514477014542,0.65739805996418,0.0114813984837383,0.5613614171743393,0.6723191738128662,-0.244037963449955,0.5230934222539266,0.9387604395548502,0.3296429415543874,0.5206717252731323,0.969096541404724,0.1177173107862472,vertical
6.97,0.5488579869270325,0.3661790788173675,-0.1224053502082824,0.5233229398727417,0.4198571443557739,0.0554831400513649,0.5244383811950684,0.4227129518985748,-0.229410707950592,0.5295335054397583,0.5394704341888428,0.0720410197973251,0.5306050181388855,0.5521246790885925,-0.26032555103302,0.5319938659667969,0.6510831713676453,0.0933770388364791,0.5329819917678833,0.650894284248352,-0.0934837833046913,0.528189480304718,0.798168420791626,0.1900512874126434,0.5213504433631897,0.8147433996200562,-0.0003778288082685,0.5444176435470581,0.3419535905122757,-0.1097522281110286,0.5458619743585587,0.6569197475910187,0.0123603848041966,0.561389833688736,0.6724928468465805,-0.2423413880169391,0.5230996012687683,0.9387726386388144,0.3147279024124145,0.5208329955736796,0.9686976671218872,0.105550579726696,vertical
7.0,0.5486563444137573,0.366026908159256,-0.1187039390206337,0.5233398675918579,0.4194647669792175,0.0578495599329471,0.5245411992073059,0.4223777651786804,-0.2261080145835876,0.5294105410575867,0.5395333170890808,0.0724914819002151,0.5306212306022644,0.5521018505096436,-0.2570702135562897,0.5317404270172119,0.650817334651947,0.0929694920778274,0.5330131649971008,0.6508369445800781,-0.0930710807442665,0.528175950050354,0.7972137928009033,0.1879037320613861,0.5213320255279541,0.8145120739936829,-0.0021764365956187,0.5441900253295898,0.3417646259069443,-0.1060954306274652,0.5450848639011383,0.6559964865446091,0.0134499737760052,0.5614052563905716,0.6723642200231552,-0.2401769049465656,0.523011048634847,0.9386682709058126,0.3113613923390706,0.5208540956179301,0.9682695070902506,0.1007869268457094,vertical
7.03,0.5486285090446472,0.3652693629264831,-0.110840618610382,0.52329421043396,0.4184321761131286,0.0623665042221546,0.524590790271759,0.4205948710441589,-0.219658225774765,0.5272036790847778,0.5388389229774475,0.076054997742176,0.5306203961372375,0.5505890250205994,-0.2502892017364502,0.5315335392951965,0.6483501195907593,0.0922100841999054,0.5331248044967651,0.6489599943161011,-0.0922978073358535,0.5281066298484802,0.7957793474197388,0.1806156933307647,0.5213177800178528,0.813014566898346,-0.0073580224998295,0.5441333770751953,0.3409043282270431,-0.0984612364321947,0.5422797948122025,0.6535658687353134,0.0218120035715401,0.561489999294281,0.6713342070579529,-0.2352362349629402,0.5229812463124593,0.938540498415629,0.2947450081507365,0.5215000510215759,0.9680311878522238,0.0881065900127093,vertical
7.07,0.5486778020858765,0.3648385107517242,-0.1095070019364357,0.5232149362564087,0.417751282453537,0.0641656517982482,0.5246473550796509,0.4196697175502777,-0.2192644625902176,0.5261130928993225,0.538424551486969,0.0777556225657463,0.5306910276412964,0.549991250038147,-0.249419629573822,0.5313781499862671,0.6476871967315674,0.0919874384999275,0.5331249833106995,0.6485521793365479,-0.0920721367001533,0.5280372500419617,0.7950847148895264,0.1811966449022293,0.5211583375930786,0.8126528859138489,-0.0078180767595767,0.5441902041435241,0.3404847592115402,-0.0970570623874664,0.539735734462738,0.6526330560445786,0.0242399799171835,0.5615641623735428,0.6705222725868225,-0.2334106788039207,0.5230421225229899,0.9384959737459818,0.2976017296314239,0.5216509302457174,0.9679961204528807,0.0892303300400575,vertical
7.1,0.548748254776001,0.3645420968532562,-0.1081927940249443,0.5228717923164368,0.4170520007610321,0.0661530420184135,0.5246735215187073,0.4183752238750458,-0.2187559157609939,0.5253113508224487,0.5379876494407654,0.081202320754528,0.530738115310669,0.5488367080688477,-0.249222844839096,0.5313574075698853,0.6470776796340942,0.0919292792677879,0.5331703424453735,0.6479026675224304,-0.0920135453343391,0.5279958248138428,0.7945812344551086,0.1795942187309265,0.5207764506340027,0.8122069835662842,-0.0097568565979599,0.5443206429481506,0.3402699887752533,-0.0957511404529214,0.5386211723089218,0.6513346582651138,0.030049558263272,0.5616204738616943,0.6703369915485382,-0.2344711199402809,0.5231106082598368,0.9385194977124532,0.2934610942999522,0.5216824809710184,0.9679726362228394,0.0861132840315501,vertical
7.13,0.5487958788871765,0.364165186882019,-0.1072188168764114,0.5223358273506165,0.4163717925548553,0.0674328207969665,0.524707019329071,0.4173560440540313,-0.2182775735855102,0.5245133638381958,0.5376898050308228,0.0834546014666557,0.5307690501213074,0.5478297472000122,-0.2495696991682052,0.5309478044509888,0.6457360982894897,0.0919285863637924,0.5331536531448364,0.6464860439300537,-0.0920147076249122,0.5279623866081238,0.7939155697822571,0.1760558485984802,0.5205150842666626,0.8109901547431946,-0.0134002827107906,0.544412624835968,0.3399314999580383,-0.0947016568854451,0.5372853428125381,0.6506323665380478,0.0337681989185512,0.5616404861211777,0.6699376106262207,-0.2348913624882698,0.5231361985206604,0.9388173619906108,0.2865205307801564,0.5216541091601054,0.9678871234258016,0.0791790584723154,vertical
7.17,0.5488801002502441,0.3639088273048401,-0.1085890308022499,0.5221816897392273,0.4156604707241058,0.0668018832802772,0.5247392058372498,0.4169962108135223,-0.219145655632019,0.5243292450904846,0.5373857617378235,0.0837086215615272,0.5309213995933533,0.5473042130470276,-0.2497725039720535,0.5303536057472229,0.6449494957923889,0.0919418856501579,0.5329651236534119,0.645576536655426,-0.0920290648937225,0.5279344320297241,0.7934520244598389,0.1754015237092971,0.5202401280403137,0.8101025223731995,-0.0150583609938621,0.5444661140441894,0.3396171122789383,-0.0959980838000774,0.5375903695821762,0.650642454624176,0.0347493505105376,0.5617399513721466,0.6699419170618057,-0.239554300904274,0.5231626629829407,0.9389171799023946,0.286048412322998,0.52161572376887,0.9677830338478088,0.0771449531118075,vertical
7.2,0.5489115715026855,0.3637700080871582,-0.1084890738129615,0.5220116376876831,0.4153581261634826,0.0670963153243064,0.5247676372528076,0.4168440401554107,-0.2193647176027298,0.5240870118141174,0.5373029708862305,0.0838436335325241,0.5309759974479675,0.5466968417167664,-0.2502030432224273,0.5295731425285339,0.643986165523529,0.0919443443417549,0.5324538350105286,0.6445044875144958,-0.0920326560735702,0.5279138088226318,0.7928630113601685,0.1750702112913131,0.5200785398483276,0.8088124990463257,-0.0150072621181607,0.544502604007721,0.3394598513841629,-0.0958340877667069,0.5376534014940262,0.6503720879554749,0.0342579805292189,0.56182000041008,0.6693635880947113,-0.2392810918390751,0.5232156117757162,0.9388325810432434,0.2856018741925557,0.5215196013450623,0.9673545559247336,0.0778732759257157,vertical
7.23,0.5489221811294556,0.3636135160923004,-0.108348861336708,0.521825909614563,0.4153584241867065,0.0670666620135307,0.5247844457626343,0.4169721603393554,-0.2192176431417465,0.5238487720489502,0.5373121500015259,0.0835005193948745,0.5310313105583191,0.546609103679657,-0.2503173351287842,0.5287380218505859,0.6434490084648132,0.0919195786118507,0.5322914719581604,0.643858790397644,-0.0920083299279213,0.5278398394584656,0.792371392250061,0.1752106249332428,0.519992470741272,0.8084476590156555,-0.0147594939917325,0.5445494472980499,0.3392358690500259,-0.0956552227959036,0.537557378411293,0.6513334214687347,0.0330413253977894,0.5620014071464539,0.6688090264797211,-0.2392324581742286,0.5232261617978414,0.9386504093805949,0.2863941093285878,0.5215059320131937,0.9670815467834472,0.0785267489651839,vertical
7.27,0.5489585995674133,0.3635998368263244,-0.1066366508603096,0.5216132998466492,0.4154055714607239,0.0689990818500518,0.5247009992599487,0.4170431494712829,-0.2184191048145294,0.5235673189163208,0.5371829271316528,0.0852662026882171,0.5310423970222473,0.5461875796318054,-0.2498863488435745,0.5281303524971008,0.6424915194511414,0.0919459983706474,0.5320490002632141,0.6423464417457581,-0.0920352935791015,0.527691662311554,0.7919287085533142,0.1724812090396881,0.5198896527290344,0.8076584339141846,-0.0178542919456958,0.5446122646331787,0.339162066578865,-0.0938387546688318,0.5363321453332901,0.6511596590280533,0.0351231037639081,0.5620955675840378,0.6677711308002472,-0.2392206117510795,0.523275355497996,0.9385872284571328,0.2800983091195424,0.5214804212252299,0.966908891995748,0.0715668921669324,vertical
